X,Y
0.998317389527487,0.39368782552444226
-0.46743097583613835,0.2522103118867831
0.4153408201480409,0.2018464247861765
-0.601830642584356,-0.9404339708411227
-0.6275950191106697,-0.7409064176528967
-0.417566158110499,-0.2614199057243352
-0.9413127007631441,-0.2967445818487574
-0.9235750010788738,-0.47028531572671306
0.15885096128086168,0.5516360018940287
0.43619596417841955,-0.23841011839364915
-0.8974054403024998,0.4654397678458398
0.45662186729591236,0.8683855561057221
-0.4252123572070105,-0.25242694764680323
-0.06112077928085213,0.4372677867781122
-0.9029400188131309,-0.21997375872478978
-0.23889526175200543,-1.0450986073388584
0.12200725119416443,-0.9467820380423798
0.008331933646961512,0.4775918692393661
0.7881930987449941,-0.5814733890813962
0.48143548037687783,0.11071656976456033
-0.5905700131014582,-0.7232774907892067
0.4208794452406829,-0.08769411001633955
-0.2629205015417198,-0.44951577956660943
0.45635284183839026,-0.04664138049333276
0.08595956307659959,0.5177393702940474
-0.23687486287256626,0.4785097797544658
-0.9072744019181769,-0.6450283691594302
-0.9886575326205758,0.10239607550436144
0.10722277944323698,-1.0057216893978564
0.5264994448592241,0.07928283945575906
0.9938714632058987,0.1544382626033856
-0.5125542125480603,0.10690457480793934
-0.6606781491414851,0.7740091827027136
0.9783580250930031,-0.27724996240057426
0.6059022681939241,0.8193891811549165
0.2548334287031017,-0.8952897813421072
0.4327830201797238,0.34253590906242215
0.9238022686203257,-0.13672110988837274
0.4223110819041275,-0.9598127865726098
-0.14341298117095314,-0.554015595925728
-0.12116375046952105,-0.32140257746559237
-0.52031905654315,-0.18530499869754996
0.4010315982274871,0.31996632440491124
-0.5370463852817218,0.7357459191728709
-0.09233058022348863,1.0466237989310418
-0.43648685023662054,-0.25620490828735243
-0.10491119039073891,-0.556677108551324
0.6204533611935884,0.775716395025741
0.24729796775308063,-1.013300378831219
0.9996223492258598,-0.08127879001962823
0.5493451673583117,0.09872710101051747
-0.2396209405854632,0.9184506974683874
0.3472051315997886,0.4092271096601687
0.2937178937186167,0.35966360217894006
-0.29030351255606385,0.4429608242951591
0.35941301234519085,0.3101098217640566
0.40370606164742884,0.25725953142975405
-0.48265995741854417,-0.10150578384275057
0.10636955227790086,1.0178850846143648
0.8252473720585929,-0.6249854594370454
-1.109387379979608,0.16358466249079343
0.14277246990368983,-0.5170104375414959
-0.30723446002198274,0.45436334797721556
0.5014422186894529,-0.09382830501213976
0.5222957723635054,0.04948012610787247
0.14742702890472684,-1.0503792476112832
0.6757480249118246,0.7902529382376788
0.33651478931468376,-0.25744850652717777
-0.47943011260624285,0.8358453069414861
-0.12741513895551138,0.4596723333699686
0.011504445543351376,0.5167157161670045
0.4826529300271912,0.13497264193633568
-0.5006697947886363,0.21900040890392553
0.429514845538586,0.9108636180483146
-0.378900885507474,-0.2096120672116637
-0.43833946281657815,-0.22026038833095382
-0.11629453443152224,0.442262278678168
0.8921113931321212,0.4818971048854114
-0.9576262158275745,0.21539955633084862
-0.4506697529056951,0.8556248066754115
-0.23426213287692044,0.4571060923599414
0.8895474132498895,-0.41406494086557616
0.7821634231817387,-0.6398390263330693
0.42966450510000304,0.846949145040611
-0.7008545585802441,-0.693488438010824
-0.9564440601165038,-0.31340496048743127
0.38915402741055755,0.31614527949959514
-0.38622600317022193,0.30687866568576244
0.3421904618690752,-0.9513415386007198
0.8833996287732278,-0.2972925876560009
0.4818711134298102,-0.11467511309092486
0.4424134915376416,-0.26663131886081237
0.47077119246382004,-0.23426241791657434
-0.8213360344314511,-0.5325651772794571
0.27970702709328726,-0.3444626233921204
-0.39357770253435376,-0.9533283505926647
-0.46259557822240205,-0.18336000616978404
0.3782468451073624,0.30009662761016564
-1.0034968075761714,0.07958707194128985
0.5550883613904105,-0.9381924093701801
-0.7277868920051926,-0.6649567652593713
-0.5438329837634072,-0.02527517127859879
0.9829451794044554,-0.20503585763868748
0.6777179179174876,-0.6957609007362021
-0.727744287656096,0.6325470397422479
-0.7897596476426119,-0.764179933291401
-0.5407569159996126,-0.1543630266658996
-0.44550678849316816,0.14883386010587163
0.4935961174853233,-0.07078778202158018
0.6186572671372581,0.7700721161663353
0.7664383367949715,-0.46033962546715645
-0.44179879970443786,-0.2625876558932284
0.3344084868774194,-0.305915652678656
0.4179402780709751,0.24157309798815602
-0.9493117645609509,-0.0609245544065055
0.1369342640981586,0.43886510092065506
-0.3510879724363024,0.44130768473978177
0.33512052842623974,0.3736165080587856
0.0896232898060654,1.010038945489078
-0.5330167561237761,-0.8981513147727558
0.3069330874975169,0.38629831023611627
0.45885113153917956,0.04419440140606111
0.15436089141489115,0.4523930720451733
0.8301063584831188,-0.48694629038525394
0.04959426791342367,0.9987552908750205
-0.22887409788688054,-0.513175884588911
-0.18028079545036862,1.0234810933627616
-0.5095023793444948,0.8253725977349999
-0.4619021670455957,-0.33906829605676025
0.47223176345996726,-0.0649005802542197
0.3399960609623103,0.21998753319031034
0.040809746605794416,-0.5801550296696266
-0.4764208184267904,0.0962314568111444
-0.9708818625672805,0.12733900813640045
-1.0919512950591284,0.027342619296853096
0.5139696837855268,0.7868624360866928
-0.567561997678256,-0.7891412447279761
0.05882886295684593,0.4540215812421723
0.13374749497913765,0.9622529298916475
-0.4410097757408172,0.1842791516780417
-0.48044033628486177,-0.941130687883898
0.9548063579897301,-0.19274733793621263
-1.0634021177165183,0.08353300782036786
0.9202358450730929,-0.17982714241013528
-0.692944597837291,0.7120163284399171
0.5271483969834395,-0.845026471920765
-0.45085773570038523,0.20421894791897505
0.8988388489623906,-0.2794564325548253
0.6698044372276187,-0.6750507300314356
0.5479795026695903,-0.03578269806672396
0.4116111878368815,-0.05392134383081426
0.006703482968147571,1.0373319438232043
-0.6539806985408647,-0.7548916938239094
-0.04485921033311015,-0.5092861211549049
-0.775585829121388,-0.4889203869064854
0.1067661652595753,-0.5396154102412997
0.4146119523273001,1.0290623013834224
0.23803033503342427,-0.4775968476453727
0.24855024754450203,0.9813946920923329
0.9054143929855913,-0.6825861663825197
0.3426771822577134,-0.4762305901443407
-0.45910701015838756,-0.8529332270502878
-0.5588116185214106,0.8095894547517325
0.24126124428486684,0.9500998030140712
-0.4879584471897661,-0.0647206173841618
0.5417466848449833,0.7919092593716797
-0.4422113543581464,-0.24566477760179706
-0.48132809603061777,0.023018943017319052
0.8779408887577727,-0.31873630899205485
0.6420147982361855,0.8662816767718532
-0.9046795295427777,-0.6315822102365402
-0.6547790274875268,0.7617110911244587
0.294683402693398,0.9423785278805221
-0.9143393493458135,0.03222280037367592
0.26182178821504576,-0.41230192066203925
-0.47188871231769985,-0.30285570367162207
-0.9383869346704329,-0.15137141340600488
0.37783576458047974,0.26643807839890443
0.4927074658325071,-0.2718002834884279
-0.6757757942403505,-0.7523486039561196
0.304746755750097,0.43370010762274747
0.9121820874972189,-0.381703117116713
-0.9836132909772292,-0.061569180726027475
-0.7231375184277226,-0.753401686727911
-0.19090442010039943,-0.2166747324516412
1.0039822501326399,-0.0018678707999309867
0.757844268956101,-0.6666494289505764
0.4976616626546156,-0.267867771995867
-0.18629384907598778,1.0089838911061575
0.6532612155049021,0.7853291070597389
0.8350202991928269,0.557503255522606
0.9165471621121932,-0.4291255081269957
-0.1724333683949649,1.0693882427542563
0.0006323697162578888,-0.989219289966687
0.4184379836315832,0.3351635635155137
-0.21656133659243237,-0.44427392969736573
0.4416350692972691,0.9039672107041427
0.25869941423124176,0.30743218268832945
-0.9624746006757086,-0.35123750234618595
-0.44434926214164566,0.01620175704526787
0.2833856247056431,-0.9032593138669791
0.2370652537208544,0.43966171700470597
-0.46804831008879927,-0.09778607213376986
-0.9167070994465727,0.3853748252761285
0.9326749885752155,0.0268108919304923
0.7927702606685212,0.6011912548457294
-0.718582294261169,0.5966588124839289
0.24117882100805865,0.4094942300982825
0.9724682874538362,0.2756684221678017
0.3644669184255635,-0.3751335161205433
0.30316905240851466,-0.40577141287912916
0.9156825754865476,0.26143865767137014
-0.25231796129012507,-0.9799820819742826
-0.4314929798141859,-0.9284567993340174
0.9052577860551109,0.13907129436192192
-0.38507032030927985,0.2419993952688696
-0.24073463373908746,-0.4028684399761877
-0.2328210177656505,0.9606326373665791
0.524489307918775,-0.015808427118855793
-0.14279619270150629,0.970183862403202
0.8624523939251983,-0.4598745207710856
0.0838045663995864,0.3698452159642146
0.07511554365040364,0.45552127021733896
0.8005444928296678,0.5528095151848066
-0.551245103445025,0.0005718921677264621
-0.5850775016378008,0.7468981306854823
0.4596164213784977,0.8194446145530515
-0.14452043774930182,-0.5228899956894701
0.4625894561198254,0.044400332943871273
-0.49534371325028,0.2705014010846313
0.21333766165865053,-0.985809122141503
0.1460057004347176,-0.48357971692110263
0.02046457685982129,0.9769132735583453
0.6972966594572141,-0.6825682431019119
0.17032470983244025,0.964009380433655
0.1524727740034198,-0.46108843850217646
-0.36725086461888395,0.21191499175816358
-0.40933354336407235,-0.024726537300251435
0.9079889704341014,-0.22120770977430063
0.12040194816424557,0.48075567593336416
-0.2786832356121775,-0.3611154943834355
-0.2785783861646193,-0.8994582636261433
-0.9737469092064829,0.14799468730275284
0.5018829461696948,0.0675331761408496
0.9635447432338464,0.1852632459668656
-0.84160267159762,0.3287840790294697
0.975784083900478,0.28858800183351724
-0.2589536135648148,-0.5166048511952401
0.9755014481247951,-0.07218739154788623
-0.9864781919454344,-0.23073745817761504
0.7042867248718231,-0.7706620385647922
-0.7085798327446733,-0.7537316298804395
-0.35252184103411144,0.1977620954990512
-0.9723555745758822,0.272277924682937
-0.31713532866028155,0.3026965744960301
0.25260119981423046,-0.4115475229042161
-0.9581120103900328,-0.09538631418459659
-0.008465452628045399,-0.4467851256596211
-0.4690267906907846,0.006394889101489956
-0.18410485852734398,-1.0149365802044485
-0.5024056251695576,-0.15331159613711492
0.9440514377274887,-0.31443777113489246
-0.38644019329993695,0.2677902151833246
-0.4672936096920268,-0.16201581502043788
0.2654436177784476,0.4542856241012054
-0.1468586474270382,-1.0426167161675521
-0.39415135630780973,0.2572543039334432
-0.33887159548412527,0.9239475935515599
-0.940289622079878,0.344080051978596
-0.4181273491127313,-0.32077813208660244
0.47341773504714707,-0.8628071110206005
-0.7893365548649195,0.5724114546223762
-0.7747722202013142,-0.5580977629986345
0.22733130236767676,-0.9544101232130084
0.8583131120154192,0.3547631782224059
0.4065473138893485,-0.21366894871932404
-0.8566499577254644,0.32870826691463517
-0.18013021638856247,-0.4293429183784128
-0.6555291923970014,0.7574879714551422
-0.49196262908372596,0.05358925371061424
0.1898983250743434,0.4927021984867589
0.2869179801108536,-0.40524059677378343
0.23795862769962725,-0.5173557616138883
-0.3987604016481612,-0.35959121150794254
0.29475421555772796,0.4858671747439146
0.28472320598137424,0.3913645990604842
-0.8941874930854476,0.4347595513348517
0.03182657774927426,-0.39511204359077184
-0.6152968290198896,-0.8397956958011693
0.037933694600770486,-0.5179950441402409
-0.25125322104242,0.5499991443217473
0.14767247857984464,0.9921013896093126
0.1614294306843036,0.47238236845193293
0.20453401208717858,0.3882553354138506
-0.28251235516093565,-0.39232145492566917
0.015969241276794662,-0.5321881140698523
-0.9700262734820545,-0.13786121596080642
0.8549516102500567,-0.43447940294589815
0.3601732328502304,0.11337087117448819
0.5118984194453123,0.8558978368197148
-0.2793899546916098,-0.4090336200389828
0.4905140327736376,-0.05784491815095576
-0.22190330474965592,0.45331942153317023
-0.47098365072958603,0.26569710599322166
0.5476743061718607,-0.04724328906231633
0.37564412645110234,-0.9155009149366857
0.3999866436508311,-0.3006047090138986
0.17354946271675423,-0.4674264799518593
0.11066265605354766,-0.8943423489227037
0.5453543428523909,-0.0031597554575472503
-0.18133924289640171,-0.5149907583216535
0.9827833622316708,0.48628364300264393
0.9812946723607161,0.2392378190386086
0.9637950250944157,0.3730839728744438
-0.0032831833135662097,-0.5478245601751904
-0.5587437417879912,-0.19214817454588
-0.48770893288119466,0.3182095277194335
0.4211963837961697,-0.3085397798536672
-0.1085552765866087,-0.5634618526601228
0.8986654532342395,-0.27290177701957263
-0.020272056817486808,-0.6069109819433942
0.9700187749264295,-0.26252773183618594
-0.8646591627408065,-0.4314339696362467
1.0292868226884107,0.1755019801399021
0.13972401992071112,0.4974610383820909
0.9666512943398695,0.5513568268585936
-0.36245145734084094,-0.9767786403198004
0.300673649857408,-1.0420100186536403
0.09699288408041187,-1.0090511202603936
-0.5367068512070472,0.7433480505604073
-0.45342018297131986,0.12793866565068304
-0.4684485358752706,0.03444910655558979
0.008599660404077274,0.5627752146763983
-0.8962933730186882,-0.3773734247104644
-0.3824489250247227,-0.28202871746472535
0.7679952511606474,0.5830060514548169
0.4602728412090999,0.19291298610487267
0.4804099321067149,-0.29063331643238666
0.22340359535562668,-0.5426225464069993
-0.8256048074206489,0.6099877842792653
-0.406935572042279,-0.194373862446451
0.33743823292124636,-0.9670943292686205
0.36342947716098356,0.903597115097307
-0.26161298672393873,-0.9406154967910395
-0.466629840555281,-0.32749020381875443
0.11842478858638526,0.5679774063383867
0.35968335069097035,0.8588671734257772
0.4235211319071163,0.9263622100045062
-0.40324353161913723,0.0985614644129189
0.06766734571416097,0.9693208350598735
0.44613846020307013,0.9296619867462896
0.06871775179396979,-0.9835142828346338
-0.37276379102722434,-0.3188683484627581
0.11415239887767156,-0.4922933088156253
-0.8804898522617349,0.5860880702331366
-0.3315328699555924,-0.24007860657045005
-0.06451938453586736,-0.4328214118947658
0.22851505921380827,0.4196294902455647
-0.1730710107721622,-0.4631747897194915
-0.7663517104790132,-0.791904834075636
0.4314871625264201,0.22785546320474254
0.3858070901973154,0.2374005364135855
-0.47912951064511705,-0.19749345200904217
0.8073486686692504,0.7499851508599836
-0.17038549283933246,0.5079069929557365
0.3912577033905795,0.3104576031210093
-0.9451665714426516,-0.45229142155105867
-0.9546713348556922,-0.006915079249706413
0.9828161427214144,-0.1088276645469062
-0.9011355476422953,-0.43780628181249936
-0.1279545807037175,0.5774949768746257
-0.42334228100486115,-0.2959712121589033
-0.4744459530685946,0.17918469671158163
-0.8944187548663779,-0.34373237001551976
-0.3624669099381231,-0.8929993036649153
-0.6076148121656256,-0.7684666258415548
-0.7338403177960328,0.7259530343971546
0.13024896166692487,-0.5615927668328191
0.4508538573682574,-0.03736505015096438
-0.5241207035202304,-0.19435028577624103
0.3680544071757142,0.922939344079312
-0.11585797847336224,-1.0662449540930252
0.022109388161827302,0.4706932590991505
0.7871247959608446,-0.5545818950069117
0.5400179238393356,0.08123346682315222
-0.16983768320166803,0.49884268913378316
0.28189191449233,-0.35518092736739804
0.40201157733514337,0.18157969203991806
-0.4279319514332225,-0.7866383329230195
0.3245743769295803,-0.22797765894838784
0.2997991654943677,0.3822308315901739
0.36236345584627355,0.9524849288697796
-0.15626929166554293,-0.5915984477673626
0.08974779123412419,0.8793753678326945
